1.41399, 1.36067, 0.584005, 0.304019, 4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41333, 1.38068, 0.584772, 0.304019, 4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41413, 1.40067, 0.584087, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41383, 1.42068, 0.584491, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41414, 1.44068, 0.584287, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41415, 1.46068, 0.584394, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41456, 1.48067, 0.584089, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4146, 1.50067, 0.584162, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4142, 1.52068, 0.584666, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41435, 1.54068, 0.584621, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41479, 1.56067, 0.584294, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41505, 1.58067, 0.584143, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41476, 1.60067, 0.584535, 0.304019, -6.07153e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41448, 1.62068, 0.584925, 0.304019, -4.33681e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41482, 1.64068, 0.584693, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41508, 1.66067, 0.584542, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41534, 1.68067, 0.5844, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41591, 1.70067, 0.583934, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41588, 1.72067, 0.584078, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41617, 1.74067, 0.583897, 0.304019, -5.20417e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41603, 1.76067, 0.584143, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41637, 1.78067, 0.58391, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41623, 1.80067, 0.584154, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41662, 1.82067, 0.583877, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41653, 1.84067, 0.584073, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41695, 1.86067, 0.583766, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41683, 1.88067, 0.58399, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41716, 1.90066, 0.583774, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41723, 1.92066, 0.583813, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41732, 1.94066, 0.583829, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41748, 1.96066, 0.583775, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41766, 1.98066, 0.583709, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41759, 2.00066, 0.583889, 0.304019, -8.67362e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41794, 2.02066, 0.583643, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41813, 2.04066, 0.583565, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41828, 2.06066, 0.583523, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41839, 2.08066, 0.583519, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41848, 2.10066, 0.583541, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41855, 2.12066, 0.583581, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41869, 2.14066, 0.583553, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41876, 2.16066, 0.583587, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41855, 2.18066, 0.583906, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41917, 2.20066, 0.583393, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41932, 2.22066, 0.583355, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41946, 2.24066, 0.583319, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41954, 2.26066, 0.583347, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41959, 2.28066, 0.583408, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4197, 2.30066, 0.58341, 0.304019, -4.33681e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41981, 2.32066, 0.583411, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41916, 2.34066, 0.58416, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41939, 2.36066, 0.584044, 0.304019, -4.77049e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41916, 2.38066, 0.584376, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41945, 2.40066, 0.584195, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4192, 2.42066, 0.584551, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.41973, 2.44066, 0.584137, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42024, 2.46066, 0.583739, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42087, 2.48065, 0.583213, 0.304019, 0, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42153, 2.50065, 0.582666, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42079, 2.52065, 0.583514, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42101, 2.54065, 0.583406, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42115, 2.56065, 0.583373, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42124, 2.58065, 0.583386, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42129, 2.60065, 0.583446, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42133, 2.62065, 0.583518, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42142, 2.64065, 0.58353, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42157, 2.66065, 0.583491, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42167, 2.68065, 0.583501, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42151, 2.70065, 0.583768, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42187, 2.72065, 0.583517, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.422, 2.74065, 0.5835, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4221, 2.76065, 0.583507, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42222, 2.78065, 0.583492, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42233, 2.80065, 0.583493, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42248, 2.82065, 0.583448, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42261, 2.84065, 0.583435, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42268, 2.86065, 0.583464, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42284, 2.88065, 0.583416, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42301, 2.90065, 0.583358, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42314, 2.92065, 0.583339, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42327, 2.94065, 0.583316, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42336, 2.96065, 0.583328, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42346, 2.98065, 0.58334, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42357, 3.00065, 0.583337, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42369, 3.02065, 0.58333, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42403, 3.04064, 0.583095, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42412, 3.06064, 0.583114, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42424, 3.08064, 0.583106, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42403, 3.10065, 0.583422, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42446, 3.12064, 0.583107, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42458, 3.14064, 0.583092, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42464, 3.16064, 0.583137, 0.304019, -6.50521e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42411, 3.18065, 0.583777, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42425, 3.20065, 0.583743, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42438, 3.22065, 0.583721, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42436, 3.24065, 0.583845, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42465, 3.26065, 0.583674, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42516, 3.28064, 0.58327, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42503, 3.30064, 0.58351, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42542, 3.32064, 0.583229, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4256, 3.34064, 0.583154, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42572, 3.36064, 0.583141, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42589, 3.38064, 0.583085, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.426, 3.40064, 0.583081, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42642, 3.42064, 0.582775, 0.304019, -5.63785e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42624, 3.44064, 0.583062, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42635, 3.46064, 0.583057, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42647, 3.48064, 0.583053, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42655, 3.50064, 0.583075, 0.304019, -4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42701, 3.52063, 0.582728, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42692, 3.54064, 0.582925, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42763, 3.56063, 0.582323, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42712, 3.58064, 0.582941, 0.304019, 3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42788, 3.60063, 0.58229, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42771, 3.62063, 0.582575, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42811, 3.64063, 0.582284, 0.304019, 4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42762, 3.66063, 0.582872, 0.304019, 8.67362e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42805, 3.68063, 0.582556, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42787, 3.70063, 0.582844, 0.304019, -4.33681e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42857, 3.72063, 0.582255, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42811, 3.74063, 0.582817, 0.304019, 4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42879, 3.76063, 0.582258, 0.304019, -6.07153e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42835, 3.78063, 0.582803, 0.304019, -6.50521e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42901, 3.80063, 0.582248, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42883, 3.82063, 0.582535, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42919, 3.84063, 0.582285, 0.304019, 8.67362e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4287, 3.86063, 0.58288, 0.304019, -1.73472e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42877, 3.88063, 0.582919, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42887, 3.90063, 0.58293, 0.304019, -4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42925, 3.92063, 0.582658, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42909, 3.94063, 0.58293, 0.304019, -4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4295, 3.96063, 0.582629, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42958, 3.98063, 0.582655, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42997, 4.00063, 0.582376, 0.304019, -5.63785e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42934, 4.02063, 0.583109, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42965, 4.04063, 0.582913, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.42989, 4.06063, 0.582778, 0.304019, -4.77049e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4305, 4.08062, 0.582282, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43065, 4.10062, 0.582237, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43082, 4.12062, 0.582179, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43096, 4.14062, 0.582149, 0.304019, -4.33681e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43083, 4.16062, 0.582387, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43121, 4.18062, 0.582112, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.431, 4.20062, 0.582432, 0.304019, -4.33681e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43109, 4.22062, 0.582449, 0.304019, -1.30104e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43154, 4.24062, 0.582112, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43169, 4.26062, 0.582067, 0.304019, -4.77049e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43148, 4.28062, 0.582383, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43187, 4.30062, 0.582111, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43141, 4.32062, 0.58267, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43209, 4.34062, 0.582108, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43218, 4.36062, 0.58212, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.4323, 4.38062, 0.582109, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43238, 4.40062, 0.582142, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43215, 4.42062, 0.582481, 0.304019, -2.60209e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43225, 4.44062, 0.582482, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43265, 4.46062, 0.582191, 0.304019, 8.67362e-19, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43227, 4.48062, 0.582678, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43301, 4.50062, 0.582049, 0.304019, -4.33681e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43308, 4.52062, 0.582096, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43323, 4.54062, 0.582053, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43338, 4.56061, 0.582013, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43359, 4.58061, 0.581906, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43371, 4.60061, 0.581895, 0.304019, -3.90313e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43355, 4.62062, 0.582161, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43387, 4.64061, 0.581954, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43397, 4.66061, 0.581962, 0.304019, -2.1684e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43416, 4.68061, 0.581884, 0.304019, -3.46945e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
1.43422, 4.70061, 0.581929, 0.304019, -3.03577e-18, 0.952666, -0.0134257, -0.999901, 0.00428448, 0.952571, -0.0140928, -0.303989
